date,open,high,low,close,volume
20191001T,31.21,31.21,31.21,31.21,0
20191003T,44.5,44.5,44.5,44.5,0
20191004T,35.18,35.18,35.18,35.18,0
20191007T,21.38,21.38,21.38,21.38,0
20191008T,21.38,21.38,21.38,21.38,0
20191009T,32.56,32.56,32.56,32.56,0
20191010T,37.77,37.77,37.77,37.77,0
20191011T,30.42,30.42,30.42,30.42,0
20191014T,21.84,21.84,21.84,21.84,0
20191015T,28.6,28.6,28.6,28.6,0
20191016T,44.35,44.35,44.35,44.35,0
20191017T,26.08,26.08,26.08,26.08,0
20191018T,31.09,31.09,31.09,31.09,0
20191021T,31.09,31.09,31.09,31.09,0
20191022T,35.43,35.43,35.43,35.43,0
20191023T,35.69,35.69,35.69,35.69,0
20191024T,37.16,37.16,37.16,37.16,0
20191025T,40.66,40.66,40.66,40.66,0
20191028T,29.83,29.83,29.83,29.83,0
20191029T,46.64,46.64,46.64,46.64,0
20191030T,36.9,36.9,36.9,36.9,0
20191031T,31.14,31.14,31.14,31.14,0
20191101T,31.75,31.75,31.75,31.75,0
20191104T,30.11,30.11,30.11,30.11,0
20191105T,33.52,33.52,33.52,33.52,0
20191106T,38.82,38.82,38.82,38.82,0
20191107T,34.75,34.75,34.75,34.75,0
20191108T,35.78,35.78,35.78,35.78,0
20191111T,34.71,34.71,34.71,34.71,0
20191112T,34.71,34.71,34.71,34.71,0
20191113T,44.87,44.87,44.87,44.87,0
20191114T,45.51,45.51,45.51,45.51,0
20191115T,21.06,21.06,21.06,21.06,0
20191118T,29.32,29.32,29.32,29.32,0
20191119T,0.0,0.0,0.0,0.0,0
20191120T,0.0,0.0,0.0,0.0,0
20191121T,26.7,26.7,26.7,26.7,0
20191122T,18.84,18.84,18.84,18.84,0
20191125T,19.92,19.92,19.92,19.92,0
20191126T,0.0,0.0,0.0,0.0,0
20191127T,24.35,24.35,24.35,24.35,0
20191128T,27.83,27.83,27.83,27.83,0
20191129T,34.41,34.41,34.41,34.41,0
20191202T,0.0,0.0,0.0,0.0,0
20191203T,27.44,27.44,27.44,27.44,0
20191204T,23.03,23.03,23.03,23.03,0
20191205T,15.82,15.82,15.82,15.82,0
20191206T,30.96,30.96,30.96,30.96,0
20191209T,29.6,29.6,29.6,29.6,0
20191210T,27.39,27.39,27.39,27.39,0
20191211T,27.37,27.37,27.37,27.37,0
20191212T,26.03,26.03,26.03,26.03,0
20191213T,19.7,19.7,19.7,19.7,0
20191216T,29.71,29.71,29.71,29.71,0
20191217T,34.71,34.71,34.71,34.71,0
20191218T,33.84,33.84,33.84,33.84,0
20191219T,34.75,34.75,34.75,34.75,0
20191220T,33.23,33.23,33.23,33.23,0
20191223T,23.44,23.44,23.44,23.44,0
20191224T,27.88,27.88,27.88,27.88,0
20191225T,27.88,27.88,27.88,27.88,0
20191226T,34.67,34.67,34.67,34.67,0
20191227T,43.42,43.42,43.42,43.42,0
20191230T,18.83,18.83,18.83,18.83,0
20191231T,36.69,36.69,36.69,36.69,0
20200101T,26.34,26.34,26.34,26.34,0
20200102T,40.05,40.05,40.05,40.05,0
20200103T,32.08,32.08,32.08,32.08,0
20200106T,36.69,36.69,36.69,36.69,0
20200107T,36.74,36.74,36.74,36.74,0
20200108T,25.79,25.79,25.79,25.79,0
20200109T,22.49,22.49,22.49,22.49,0
20200110T,22.82,22.82,22.82,22.82,0
20200113T,27.69,27.69,27.69,27.69,0
20200114T,33.32,33.32,33.32,33.32,0
20200115T,33.68,33.68,33.68,33.68,0
20200116T,26.72,26.72,26.72,26.72,0
20200117T,0.0,0.0,0.0,0.0,0
20200120T,28.84,28.84,28.84,28.84,0
20200121T,17.87,17.87,17.87,17.87,0
20200122T,20.23,20.23,20.23,20.23,0
20200123T,37.9,37.9,37.9,37.9,0
20200124T,31.77,31.77,31.77,31.77,0
20200127T,25.35,25.35,25.35,25.35,0
20200128T,22.69,22.69,22.69,22.69,0
20200129T,19.33,19.33,19.33,19.33,0
20200130T,17.83,17.83,17.83,17.83,0
20200131T,24.08,24.08,24.08,24.08,0
20200203T,26.2,26.2,26.2,26.2,0
20200204T,38.9,38.9,38.9,38.9,0
20200205T,26.12,26.12,26.12,26.12,0
20200206T,32.98,32.98,32.98,32.98,0
20200207T,24.58,24.58,24.58,24.58,0
20200210T,52.96,52.96,52.96,52.96,0
20200211T,40.68,40.68,40.68,40.68,0
20200212T,44.06,44.06,44.06,44.06,0
20200213T,49.72,49.72,49.72,49.72,0
20200214T,0.0,0.0,0.0,0.0,0
20200217T,29.83,29.83,29.83,29.83,0
20200218T,47.12,47.12,47.12,47.12,0
20200219T,0.0,0.0,0.0,0.0,0
20200220T,22.63,22.63,22.63,22.63,0
20200221T,22.63,22.63,22.63,22.63,0
20200224T,35.32,35.32,35.32,35.32,0
20200225T,21.11,21.11,21.11,21.11,0
20200226T,23.82,23.82,23.82,23.82,0
20200227T,19.85,19.85,19.85,19.85,0
20200228T,34.21,34.21,34.21,34.21,0
20200302T,39.9,39.9,39.9,39.9,0
