Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
12102020,80.29,17.5,17.9,17.95,17.35,17.5,0.0
13102020,85.45,17.5,17.1,17.5,16.7,17.0,-2.86
14102020,71.46,17.0,17.95,17.95,16.2,16.5,-2.94
15102020,72.96,16.5,17.25,18.15,16.65,17.95,8.79
16102020,72.87,17.95,18.2,19.25,17.5,18.35,2.23
19102020,83.1,18.35,18.45,19.15,18.25,18.95,3.27
20102020,86.4,18.95,18.9,19.7,18.65,18.95,0.0
21102020,78.75,18.95,19.0,19.3,18.0,18.35,-3.17
22102020,79.2,18.35,18.0,18.75,18.0,18.5,0.82
23102020,60.38,18.5,19.0,19.0,18.15,18.45,-0.27
26102020,67.66,18.45,18.9,18.9,18.05,18.2,-1.36
27102020,63.06,18.2,18.25,18.65,17.9,18.0,-1.1
28102020,70.48,18.0,18.1,18.3,17.85,18.05,0.28
29102020,79.36,18.05,18.45,18.45,17.8,18.3,1.39
30102020,72.62,18.3,18.7,18.7,18.0,18.15,-0.82
02112020,79.49,18.15,18.6,18.6,17.4,17.7,-2.48
03112020,82.54,17.7,17.3,18.35,17.25,17.4,-1.69
04112020,73.38,17.4,17.55,18.4,17.4,18.05,3.74
05112020,79.26,18.05,18.2,18.55,17.9,18.05,0.0
06112020,79.41,18.05,18.4,18.45,17.9,18.25,1.11
09112020,79.1,18.25,18.65,18.65,17.75,17.8,-2.47
10112020,89.12,17.8,18.45,18.45,17.2,17.7,-0.56
11112020,74.36,17.7,18.2,18.3,17.7,18.1,2.26
12112020,84.15,18.1,18.1,18.4,17.75,18.25,0.83
13112020,85.94,18.25,18.25,18.4,17.95,18.0,-1.37
16112020,70.14,18.0,18.3,18.45,18.0,18.15,0.83
17112020,89.79,18.15,17.6,18.2,17.6,18.1,-0.28
18112020,77.11,18.1,18.1,18.15,17.45,17.6,-2.76
19112020,86.05,17.6,17.6,18.25,17.6,17.9,1.7
20112020,79.64,17.9,18.0,18.1,17.75,17.9,0.0
23112020,88.88,17.9,17.9,18.05,17.7,17.7,-1.12
24112020,91.89,17.7,17.85,18.05,17.8,17.85,0.85
25112020,85.33,17.85,18.1,18.1,17.75,17.8,-0.28
26112020,68.56,17.8,17.9,18.25,17.8,18.1,1.69
27112020,80.85,18.1,18.25,18.55,18.1,18.25,0.83
30112020,80.85,18.1,18.25,18.55,18.1,18.25,0.83
01122020,87.5,18.25,18.8,20.05,18.3,20.05,9.86
02122020,70.73,20.05,21.0,22.05,20.8,22.05,9.98
03122020,64.06,22.05,23.4,24.25,21.6,24.25,9.98
04122020,100.0,24.25,25.45,25.45,25.45,25.45,4.95
07122020,92.01,25.45,26.7,26.7,26.7,26.7,4.91
08122020,90.68,26.7,28.0,28.0,28.0,28.0,4.87
09122020,94.43,28.0,29.4,29.4,29.4,29.4,5.0
10122020,50.57,29.4,30.85,30.85,27.95,28.5,-3.06
11122020,47.79,28.5,28.55,29.9,27.1,27.5,-3.51
14122020,71.3,27.5,28.0,28.1,27.0,27.4,-0.36
15122020,72.98,27.4,27.8,28.75,26.85,28.75,4.93
16122020,63.75,28.75,29.5,30.15,28.0,28.95,0.7
17122020,75.06,28.95,29.3,29.35,27.6,27.8,-3.97
18122020,61.29,27.8,27.8,28.4,26.55,27.75,-0.18
21122020,82.61,27.75,28.35,28.35,26.4,26.4,-4.86
22122020,75.02,26.4,25.15,26.9,25.1,25.7,-2.65
23122020,80.06,25.7,25.4,26.95,25.4,26.8,4.28
24122020,77.54,26.8,27.65,28.1,27.0,27.95,4.29
25122020,77.54,26.8,27.65,28.1,27.0,27.95,4.29
28122020,83.92,27.95,28.05,29.3,28.05,29.25,4.65
29122020,65.63,29.25,30.1,30.2,27.8,28.45,-2.74
30122020,71.44,28.45,28.6,29.85,28.6,29.15,2.46
31122020,82.87,29.15,29.1,29.7,28.85,29.2,0.17
01012021,74.85,29.2,29.55,29.7,28.75,29.05,-0.51
04012021,71.86,29.05,29.4,30.5,29.0,30.45,4.82
05012021,76.91,30.45,30.7,31.95,30.0,31.95,4.93
06012021,63.91,31.95,32.95,33.5,31.5,33.5,4.85
07012021,70.68,33.5,34.5,35.15,34.0,35.15,4.93
08012021,45.63,35.15,36.4,36.9,33.4,34.05,-3.13
11012021,64.82,34.05,34.75,34.75,32.35,32.5,-4.55
12012021,55.49,32.5,32.0,33.85,31.5,32.35,-0.46
13012021,70.47,32.35,32.15,33.6,30.85,31.65,-2.16
14012021,70.37,31.65,32.5,32.7,30.25,31.15,-1.58
15012021,82.32,31.15,32.2,32.7,31.25,32.7,4.98
18012021,74.75,32.7,34.15,34.3,32.3,33.5,2.45
19012021,84.67,33.5,33.95,34.45,33.25,33.95,1.34
20012021,85.3,33.95,33.2,33.5,32.3,32.3,-4.86
21012021,88.37,32.3,31.0,31.45,30.7,30.7,-4.95
22012021,55.89,30.7,29.2,30.9,29.2,29.2,-4.89
25012021,56.43,29.2,30.0,30.1,27.75,27.75,-4.97
27012021,49.51,27.75,27.8,27.9,26.4,26.6,-4.14
28012021,53.04,26.6,25.9,27.9,25.7,27.9,4.89
29012021,76.3,27.9,29.25,29.25,28.25,28.65,2.69
01022021,69.47,28.65,29.2,29.5,27.5,27.95,-2.44
02022021,59.33,27.95,28.95,28.95,27.55,27.8,-0.54
03022021,57.72,27.8,27.85,28.45,27.1,27.4,-1.44
04022021,62.91,27.4,27.85,28.75,27.5,28.4,3.65
05022021,57.31,28.4,28.7,28.7,27.05,27.4,-3.52
08022021,75.53,27.4,28.0,28.35,26.95,27.05,-1.28
09022021,63.41,27.05,27.1,27.9,26.8,26.95,-0.37
10022021,64.95,26.95,27.7,27.7,25.75,26.2,-2.78
11022021,70.85,26.2,26.35,26.9,25.75,26.3,0.38
12022021,66.19,26.3,26.1,27.4,26.0,27.1,3.04
15022021,64.33,27.1,26.7,27.15,26.45,26.9,-0.74
16022021,64.61,26.9,27.0,28.2,27.0,28.15,4.65
17022021,64.21,28.15,28.15,28.15,26.75,26.95,-4.26
18022021,70.38,26.95,27.5,27.8,26.8,27.1,0.56
19022021,74.09,27.1,27.95,27.95,26.8,27.05,-0.18
22022021,60.77,27.05,26.35,27.4,25.8,25.9,-4.25
