Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,68.8,185.85,186.05,188.2,175.3,183.5,-1.26
03102019,57.47,183.5,181.05,183.0,173.6,178.35,-2.81
04102019,71.89,178.35,182.4,182.7,168.05,172.4,-3.34
07102019,66.03,172.4,171.0,175.4,167.15,171.2,-0.7
08102019,66.03,172.4,171.0,175.4,167.15,171.2,-0.7
09102019,57.61,171.2,171.0,175.8,170.0,174.0,1.64
10102019,73.2,174.0,173.0,175.0,170.95,171.95,-1.18
11102019,36.78,171.95,172.15,174.4,171.0,172.15,0.12
14102019,56.9,172.15,173.15,174.25,170.55,171.45,-0.41
15102019,83.47,171.45,171.0,172.65,168.4,172.05,0.35
16102019,62.5,172.05,172.05,173.75,168.5,171.0,-0.61
17102019,69.1,171.0,170.05,177.4,170.0,175.4,2.57
18102019,44.95,175.4,176.55,181.8,173.55,177.7,1.31
21102019,44.95,175.4,176.55,181.8,173.55,177.7,1.31
22102019,46.01,177.7,177.6,183.9,174.4,180.05,1.32
23102019,75.15,180.05,182.4,186.95,179.3,185.65,3.11
24102019,61.91,185.65,185.5,188.75,169.7,173.8,-6.38
25102019,57.59,173.8,173.8,175.6,165.15,168.6,-2.99
28102019,42.13,168.6,169.8,174.5,166.65,168.8,0.12
29102019,45.3,168.8,167.75,172.0,166.8,169.7,0.53
30102019,59.75,169.7,168.0,170.35,167.0,168.75,-0.56
31102019,63.39,168.75,168.8,173.5,167.8,169.8,0.62
01112019,42.96,169.8,173.0,174.0,168.0,172.35,1.5
04112019,44.38,172.35,179.7,179.7,170.0,172.2,-0.09
05112019,68.7,172.2,170.25,173.0,167.5,168.2,-2.32
06112019,62.21,168.2,167.05,169.85,166.15,167.15,-0.62
07112019,68.62,167.15,166.05,169.0,163.55,166.5,-0.39
08112019,67.36,166.5,166.0,171.55,162.8,169.4,1.74
11112019,72.31,169.4,168.2,174.8,166.15,172.2,1.65
12112019,72.31,169.4,168.2,174.8,166.15,172.2,1.65
13112019,44.95,172.2,171.0,174.45,168.05,170.85,-0.78
14112019,74.18,170.85,172.75,172.75,165.5,166.05,-2.81
15112019,59.37,166.05,167.85,168.7,165.0,165.1,-0.57
18112019,52.13,165.1,165.0,166.0,161.0,163.25,-1.12
19112019,50.21,163.25,163.0,164.1,160.6,162.2,-0.64
20112019,69.7,162.2,164.0,166.0,160.3,162.0,-0.12
21112019,58.41,162.0,162.05,164.5,161.0,161.95,-0.03
22112019,37.96,161.95,161.6,162.2,156.35,159.85,-1.3
25112019,46.8,159.85,160.1,163.0,158.0,161.85,1.25
26112019,58.69,161.85,162.0,162.7,157.5,158.05,-2.35
27112019,81.29,158.05,158.0,159.95,157.0,157.8,-0.16
28112019,56.54,157.8,157.3,158.6,156.5,157.65,-0.1
29112019,60.38,157.65,158.15,159.8,157.0,158.4,0.48
02122019,44.5,158.4,158.4,160.9,154.8,158.85,0.28
03122019,73.11,158.85,158.85,158.95,153.1,154.1,-2.99
04122019,65.25,154.1,154.05,159.0,153.65,156.25,1.4
05122019,47.18,156.25,157.0,159.9,153.25,158.0,1.12
06122019,52.43,158.0,157.0,161.0,152.1,152.75,-3.32
09122019,80.57,152.75,152.8,154.85,149.3,150.4,-1.54
10122019,72.32,150.4,150.4,150.4,142.95,144.4,-3.99
11122019,53.0,144.4,144.4,150.0,144.05,145.95,1.07
