Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,57.08,12.8,12.5,12.85,12.0,12.15,-5.08
03102019,50.58,12.15,12.25,12.6,11.95,12.05,-0.82
04102019,42.86,12.05,12.0,12.4,11.1,11.25,-6.64
07102019,60.85,11.25,11.35,11.35,9.9,10.2,-9.33
08102019,60.85,11.25,11.35,11.35,9.9,10.2,-9.33
09102019,64.93,10.2,10.5,10.5,8.2,8.2,-19.61
10102019,65.14,8.2,8.15,8.15,7.4,7.85,-4.27
11102019,70.56,7.85,7.9,8.0,7.3,7.9,0.64
14102019,77.73,7.9,7.65,8.35,7.65,7.8,-1.27
15102019,54.14,7.8,7.8,8.0,7.55,7.75,-0.64
16102019,65.26,7.75,7.75,8.5,7.75,8.5,9.68
17102019,55.44,8.5,8.5,9.35,8.35,9.25,8.82
18102019,50.56,9.25,9.25,10.15,9.25,10.1,9.19
21102019,50.56,9.25,9.25,10.15,9.25,10.1,9.19
22102019,54.03,10.1,10.45,10.6,10.05,10.4,2.97
23102019,54.48,10.4,10.4,10.6,9.9,9.9,-4.81
24102019,41.04,9.9,9.8,10.35,9.45,10.3,4.04
25102019,86.94,10.3,10.3,10.55,9.8,9.8,-4.85
28102019,81.77,9.8,9.9,9.9,9.35,9.35,-4.59
29102019,73.16,9.35,9.35,9.5,8.9,8.9,-4.81
30102019,68.06,8.9,8.65,9.0,8.5,8.5,-4.49
31102019,90.12,8.5,8.1,8.5,8.1,8.1,-4.71
01112019,95.94,8.1,7.7,7.9,7.7,7.7,-4.94
04112019,71.81,7.7,7.65,8.05,7.45,7.8,1.3
05112019,71.31,7.8,7.7,7.75,7.45,7.45,-4.49
06112019,65.25,7.45,7.35,7.35,7.1,7.1,-4.7
07112019,77.86,7.1,7.0,7.1,6.75,6.8,-4.23
08112019,62.5,6.8,6.65,7.1,6.6,6.75,-0.74
11112019,92.24,6.75,7.0,7.0,6.65,6.7,-0.74
12112019,92.24,6.75,7.0,7.0,6.65,6.7,-0.74
13112019,83.13,6.7,6.7,7.0,6.65,6.7,0.0
14112019,73.56,6.7,6.65,6.8,6.5,6.7,0.0
15112019,79.16,6.7,6.7,6.75,6.45,6.5,-2.99
18112019,80.71,6.5,6.35,6.45,6.2,6.2,-4.62
19112019,52.25,6.2,6.1,6.15,5.9,6.05,-2.42
20112019,79.59,6.05,6.2,6.3,5.8,6.1,0.83
21112019,77.41,6.1,6.0,6.15,6.0,6.05,-0.82
22112019,88.69,6.05,6.1,6.1,5.95,6.0,-0.83
25112019,84.7,6.0,6.0,6.2,5.95,6.0,0.0
26112019,57.53,6.0,5.9,6.0,5.75,5.8,-3.33
27112019,83.78,5.8,5.8,6.05,5.75,6.05,4.31
28112019,80.58,6.05,6.3,6.35,6.25,6.35,4.96
29112019,90.59,6.35,6.6,6.65,6.55,6.65,4.72
02122019,75.73,6.65,6.95,6.95,6.8,6.9,3.76
03122019,44.11,6.9,7.0,7.2,6.6,7.0,1.45
04122019,74.42,7.0,7.0,7.0,6.75,6.85,-2.14
