Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
19112020,56.01,19.3,20.0,22.65,20.0,21.25,10.1
20112020,63.5,21.25,21.4,21.55,19.35,19.85,-6.59
23112020,64.11,19.85,20.15,21.0,19.5,19.95,0.5
24112020,67.18,19.95,19.8,20.65,18.9,19.0,-4.76
25112020,57.65,19.0,19.25,19.25,17.75,18.45,-2.89
26112020,43.9,18.45,18.25,20.7,18.25,19.9,7.86
27112020,46.5,19.9,20.2,23.5,20.2,22.75,14.32
30112020,46.5,19.9,20.2,23.5,20.2,22.75,14.32
01122020,52.89,22.75,23.5,27.3,23.5,27.3,20.0
02122020,29.74,27.3,28.3,32.75,27.5,31.1,13.92
03122020,42.75,31.1,31.9,32.7,28.0,28.15,-9.49
04122020,35.47,28.15,29.0,30.95,27.0,30.45,8.17
07122020,52.58,30.45,31.0,32.5,30.6,32.25,5.91
08122020,46.37,32.25,33.0,35.0,31.6,32.3,0.16
09122020,54.38,32.3,32.6,33.0,29.75,30.1,-6.81
10122020,41.38,30.1,29.9,31.4,27.8,30.65,1.83
11122020,51.9,30.65,31.0,31.6,29.65,29.85,-2.61
14122020,51.14,29.85,29.5,30.85,28.8,29.1,-2.51
15122020,36.8,29.1,29.15,30.15,27.95,29.45,1.2
16122020,45.84,29.45,29.75,30.85,29.3,29.55,0.34
17122020,38.28,29.55,29.9,30.3,28.55,28.9,-2.2
18122020,38.57,28.9,29.25,29.75,28.2,28.8,-0.35
21122020,61.86,28.8,28.9,29.1,25.95,26.0,-9.72
22122020,38.23,26.0,25.0,26.5,23.55,26.05,0.19
23122020,60.03,26.05,26.4,28.65,26.25,28.65,9.98
24122020,52.93,28.65,31.3,31.3,28.9,29.7,3.66
25122020,52.93,28.65,31.3,31.3,28.9,29.7,3.66
28122020,60.59,29.7,30.0,30.2,28.7,29.0,-2.36
29122020,37.76,29.0,29.25,29.9,26.1,28.6,-1.38
30122020,44.09,28.6,28.9,29.35,28.1,28.7,0.35
31122020,54.02,28.7,28.9,28.95,28.35,28.45,-0.87
01012021,37.73,28.45,28.7,29.85,28.45,28.85,1.41
04012021,52.47,28.85,29.1,29.35,28.25,28.7,-0.52
05012021,43.97,28.7,28.3,29.25,28.0,28.6,-0.35
06012021,58.34,28.6,28.6,28.8,27.15,27.65,-3.32
07012021,60.24,27.65,27.6,28.2,26.75,27.1,-1.99
08012021,61.22,27.1,27.35,27.4,25.9,26.3,-2.95
11012021,48.43,26.3,26.8,28.9,25.8,28.9,9.89
12012021,51.77,28.9,28.9,29.0,27.25,27.55,-4.67
13012021,49.91,27.55,27.8,27.95,26.1,27.05,-1.81
14012021,43.89,27.05,27.2,28.65,26.5,28.0,3.51
15012021,50.77,28.0,28.2,28.2,27.0,27.2,-2.86
18012021,54.41,27.2,27.4,27.5,26.4,26.5,-2.57
19012021,43.87,26.5,26.95,27.8,26.35,27.1,2.26
20012021,58.84,27.1,27.25,27.35,26.5,26.6,-1.85
21012021,64.42,26.6,26.8,26.9,25.55,25.8,-3.01
22012021,57.93,25.8,26.25,26.25,24.15,24.6,-4.65
25012021,52.01,24.6,24.75,26.85,23.2,25.9,5.28
27012021,50.65,25.9,27.1,27.8,26.25,26.8,3.47
28012021,39.75,26.8,26.35,27.4,26.1,26.85,0.19
29012021,44.76,26.85,27.25,27.45,26.3,26.55,-1.12
01022021,47.24,26.55,26.7,26.8,24.7,26.3,-0.94
02022021,60.6,26.3,25.4,25.85,24.8,24.9,-5.32
03022021,57.69,24.9,25.25,25.55,24.8,24.9,0.0
04022021,47.72,24.9,25.15,25.5,24.65,25.1,0.8
05022021,59.42,25.1,25.6,25.9,24.5,24.6,-1.99
08022021,43.45,24.6,24.95,26.1,24.8,25.35,3.05
09022021,56.87,25.35,25.6,25.8,24.75,24.85,-1.97
10022021,52.19,24.85,24.65,26.5,24.6,26.15,5.23
11022021,42.45,26.15,26.3,30.45,25.45,29.4,12.43
12022021,43.33,29.4,29.6,31.3,29.4,29.95,1.87
15022021,47.3,29.95,30.2,30.6,28.3,28.85,-3.67
16022021,52.05,28.85,29.0,29.15,27.45,27.7,-3.99
17022021,38.17,27.7,27.2,29.5,27.2,28.2,1.81
18022021,52.75,28.2,28.5,28.55,27.6,27.75,-1.6
19022021,42.33,27.75,27.5,28.6,27.3,27.75,0.0
22022021,33.79,27.75,27.65,28.1,26.75,27.05,-2.52
23022021,42.27,27.05,27.5,28.25,26.8,27.2,0.55
24022021,51.16,27.2,27.45,27.9,27.0,27.3,0.37
25022021,39.59,27.3,27.5,29.7,27.2,28.45,4.21
26022021,51.91,28.45,27.75,28.5,27.5,27.65,-2.81
01032021,61.32,27.65,27.9,28.4,27.25,27.45,-0.72
02032021,36.21,27.45,27.9,30.65,27.35,28.9,5.28
03032021,45.83,28.9,29.35,32.0,29.05,30.8,6.57
04032021,36.01,30.8,30.05,33.05,29.65,31.65,2.76
05032021,37.5,31.65,31.8,33.85,31.5,32.55,2.84
08032021,35.54,32.55,33.45,39.05,33.0,39.05,19.97
09032021,35.62,39.05,40.5,41.65,36.4,38.75,-0.77
10032021,30.0,38.75,39.25,41.05,37.65,39.5,1.94
11032021,30.0,38.75,39.25,41.05,37.65,39.5,1.94
12032021,47.43,39.5,40.0,40.25,37.55,38.0,-3.8
15032021,41.8,38.0,38.35,38.35,35.55,37.05,-2.5
16032021,34.11,37.05,37.4,38.8,36.85,37.9,2.29
17032021,26.34,37.9,38.0,39.6,36.75,37.3,-1.58
18032021,44.17,37.3,38.2,38.45,34.2,35.7,-4.29
19032021,33.19,35.7,35.3,36.6,33.6,36.2,1.4
22032021,44.26,36.2,36.25,38.1,35.75,37.2,2.76
23032021,40.36,37.2,37.5,38.75,37.2,37.45,0.67
24032021,58.96,37.45,37.2,37.4,35.1,35.45,-5.34
25032021,50.24,35.45,35.5,35.7,33.35,34.1,-3.81
