Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,84.12,35.1,35.1,35.55,34.4,34.45,-1.85
03102019,77.6,34.45,33.55,34.9,33.55,33.6,-2.47
04102019,68.17,33.6,32.5,33.6,32.1,32.35,-3.72
07102019,80.92,32.35,32.65,33.05,32.0,32.1,-0.77
08102019,80.92,32.35,32.65,33.05,32.0,32.1,-0.77
09102019,30.38,32.1,32.0,34.15,32.0,32.55,1.4
10102019,79.3,32.55,32.75,33.0,32.1,32.55,0.0
11102019,66.67,32.55,32.8,33.0,32.0,32.4,-0.46
14102019,69.76,32.4,32.2,33.0,32.2,32.95,1.7
15102019,86.29,32.95,32.7,32.7,30.55,31.65,-3.95
16102019,61.73,31.65,31.0,32.75,31.0,32.5,2.69
17102019,72.24,32.5,32.25,32.9,31.05,31.55,-2.92
18102019,61.74,31.55,31.75,33.45,31.5,32.85,4.12
21102019,61.74,31.55,31.75,33.45,31.5,32.85,4.12
22102019,73.52,32.85,32.1,34.5,32.1,33.2,1.07
23102019,84.64,33.2,34.7,34.7,32.75,34.0,2.41
24102019,50.97,34.0,34.75,35.0,32.55,33.95,-0.15
25102019,71.4,33.95,34.0,35.0,33.2,34.5,1.62
28102019,50.2,34.5,33.6,35.25,33.4,33.95,-1.59
29102019,55.19,33.95,33.55,34.8,33.55,34.35,1.18
30102019,60.16,34.35,33.55,34.9,33.55,34.15,-0.58
31102019,67.55,34.15,34.75,34.75,33.6,34.1,-0.15
01112019,59.86,34.1,33.25,36.5,33.25,34.35,0.73
04112019,72.48,34.35,36.0,39.8,34.35,37.65,9.61
05112019,79.18,37.65,38.9,39.45,37.5,38.35,1.86
06112019,74.99,38.35,38.3,38.8,37.15,38.2,-0.39
07112019,67.64,38.2,39.5,40.95,38.3,39.7,3.93
08112019,67.68,39.7,39.55,39.55,38.15,38.2,-3.78
11112019,69.29,38.2,38.95,40.8,38.45,38.85,1.7
12112019,69.29,38.2,38.95,40.8,38.45,38.85,1.7
13112019,80.38,38.85,40.5,40.8,39.25,39.55,1.8
14112019,84.28,39.55,40.05,40.1,39.35,39.8,0.63
15112019,81.34,39.8,40.15,40.3,39.5,40.05,0.63
18112019,85.03,40.05,40.05,41.25,40.0,40.5,1.12
19112019,83.54,40.5,40.9,40.9,39.55,39.85,-1.6
20112019,59.59,39.85,37.15,37.4,35.3,36.45,-8.53
21112019,68.21,36.45,34.4,36.1,33.8,34.3,-5.9
22112019,52.74,34.3,34.1,34.8,33.2,34.4,0.29
25112019,99.38,34.4,34.5,34.9,33.55,34.75,1.02
26112019,98.2,34.75,34.8,34.95,33.85,34.0,-2.16
27112019,98.64,34.0,34.1,34.8,33.85,34.5,1.47
28112019,93.35,34.5,34.6,35.0,34.1,34.85,1.01
29112019,77.3,34.85,34.25,35.0,34.1,34.75,-0.29
02122019,58.8,34.75,35.0,35.45,34.15,34.85,0.29
03122019,97.2,34.85,34.5,35.1,33.6,33.8,-3.01
04122019,72.74,33.8,34.4,34.45,33.2,33.7,-0.3
05122019,81.62,33.7,33.7,34.15,33.0,33.5,-0.59
06122019,67.45,33.5,33.9,34.0,33.1,33.25,-0.75
09122019,90.65,33.25,33.9,33.9,33.25,33.3,0.15
10122019,83.88,33.3,33.65,33.65,32.8,33.4,0.3
11122019,87.22,33.4,33.05,33.3,32.8,33.0,-1.2
12122019,77.92,33.0,33.35,33.95,32.25,33.6,1.82
13122019,86.25,33.6,34.15,34.15,33.0,33.15,-1.34
16122019,61.82,33.15,32.6,33.85,32.6,33.05,-0.3
17122019,69.65,33.05,33.45,33.5,32.2,33.35,0.91
18122019,96.72,33.35,33.4,33.5,32.75,32.9,-1.35
19122019,74.77,32.9,33.2,33.45,32.75,33.25,1.06
20122019,74.09,33.25,32.4,33.5,32.35,32.85,-1.2
23122019,52.49,32.85,34.85,34.85,32.1,33.1,0.76
24122019,56.04,33.1,34.7,34.7,32.2,33.05,-0.15
25122019,56.04,33.1,34.7,34.7,32.2,33.05,-0.15
26122019,83.25,33.05,33.15,34.5,32.55,34.2,3.48
27122019,52.51,34.2,34.25,34.8,33.65,34.1,-0.29
30122019,85.48,34.1,34.7,34.7,33.45,33.9,-0.59
31122019,57.33,33.9,34.6,34.6,33.75,33.95,0.15
01012020,67.49,33.95,34.45,34.6,33.6,33.7,-0.74
02012020,88.79,33.7,34.55,35.0,33.7,34.0,0.89
03012020,66.72,34.0,35.0,35.2,34.0,34.75,2.21
06012020,69.59,34.75,33.5,35.35,33.5,34.6,-0.43
07012020,72.19,34.6,36.8,36.8,32.0,34.85,0.72
08012020,81.65,34.85,35.75,35.75,33.5,34.4,-1.29
09012020,82.81,34.4,35.5,35.5,34.2,34.85,1.31
10012020,63.02,34.85,35.5,35.5,34.1,34.7,-0.43
13012020,81.18,34.7,34.7,36.2,34.15,34.95,0.72
14012020,72.36,34.95,36.4,36.4,34.25,35.55,1.72
15012020,86.76,35.55,36.35,36.35,34.95,35.55,0.0
16012020,73.66,35.55,35.9,37.25,35.1,36.65,3.09
17012020,81.45,36.65,37.75,37.75,36.0,36.25,-1.09
20012020,72.93,36.25,37.5,37.5,35.2,35.8,-1.24
21012020,86.82,35.8,36.85,36.85,34.2,34.95,-2.37
22012020,94.43,34.95,35.95,35.95,34.6,34.75,-0.57
23012020,69.71,34.75,35.85,36.45,34.05,35.4,1.87
24012020,97.73,35.4,35.95,35.95,34.5,34.7,-1.98
27012020,84.86,34.7,35.9,35.9,34.7,34.8,0.29
28012020,80.62,34.8,35.7,35.7,34.35,35.4,1.72
29012020,66.99,35.4,35.4,35.6,34.25,34.55,-2.4
30012020,79.69,34.55,34.55,34.55,33.55,34.1,-1.3
31012020,97.14,34.1,33.05,34.15,33.05,34.0,-0.29
03022020,89.0,34.0,35.45,35.45,33.55,34.05,0.15
04022020,89.33,34.05,35.0,35.3,34.05,34.8,2.2
05022020,89.22,34.8,34.55,36.9,34.0,36.6,5.17
06022020,93.47,36.6,38.5,38.5,36.55,36.9,0.82
07022020,96.4,36.9,36.0,38.65,36.0,37.55,1.76
10022020,91.15,37.55,37.15,38.95,37.15,38.55,2.66
11022020,76.56,38.55,38.0,38.0,36.25,37.25,-3.37
12022020,59.05,37.25,37.8,44.7,37.5,42.45,13.96
13022020,50.12,42.45,41.7,44.65,41.0,43.2,1.77
14022020,94.83,43.2,44.15,44.15,43.0,43.5,0.69
17022020,91.88,43.5,43.5,43.9,41.65,43.5,0.0
18022020,78.0,43.5,43.5,49.0,43.1,45.85,5.4
19022020,61.08,45.85,45.9,48.5,45.0,46.1,0.55
20022020,66.65,46.1,45.0,47.4,43.5,44.0,-4.56
21022020,66.65,46.1,45.0,47.4,43.5,44.0,-4.56
24022020,89.3,44.0,46.0,46.0,42.5,43.4,-1.36
25022020,89.07,43.4,43.0,44.85,43.0,43.6,0.46
26022020,75.22,43.6,43.7,46.5,43.7,44.65,2.41
27022020,76.2,44.65,46.9,46.9,43.15,44.85,0.45
28022020,69.67,44.85,44.0,46.95,42.25,44.0,-1.9
02032020,71.33,44.0,52.8,52.8,47.7,49.4,12.27
03032020,44.84,49.4,51.8,53.4,48.65,51.65,4.55
27052020,61.09,30.6,30.15,32.0,29.5,31.0,1.31
28052020,79.59,31.0,30.55,32.4,30.2,31.05,0.16
29052020,77.86,31.05,30.75,30.95,29.9,30.4,-2.09
01062020,80.63,30.4,29.8,31.9,29.8,31.7,4.28
02062020,89.96,31.7,31.8,32.85,31.65,32.0,0.95
03062020,87.27,32.0,32.0,32.95,31.75,32.5,1.56
04062020,93.0,32.5,33.95,33.95,31.8,32.25,-0.77
05062020,79.71,32.25,32.25,35.45,32.25,35.35,9.61
08062020,72.66,35.35,37.0,38.75,36.0,37.05,4.81
09062020,64.87,37.05,38.05,38.5,36.1,36.2,-2.29
10062020,52.65,36.2,38.7,38.7,34.2,36.2,0.0
11062020,55.97,36.2,37.0,37.0,34.5,35.1,-3.04
12062020,62.56,35.1,38.6,38.6,33.95,37.15,5.84
15062020,83.93,37.15,39.5,39.5,36.15,37.1,-0.13
16062020,88.3,37.1,37.15,38.0,35.55,36.25,-2.29
17062020,52.15,36.25,36.0,37.25,35.15,36.55,0.83
18062020,53.03,36.55,38.7,38.7,35.5,37.0,1.23
19062020,68.71,37.0,37.5,40.6,37.35,39.8,7.57
22062020,70.73,39.8,40.35,42.0,38.45,39.8,0.0
23062020,78.22,39.8,42.0,42.25,39.35,40.65,2.14
24062020,68.0,40.65,41.35,41.35,38.75,39.35,-3.2
25062020,70.42,39.35,38.55,39.65,38.1,39.05,-0.76
26062020,80.9,39.05,38.55,40.0,37.85,38.0,-2.69
29062020,60.81,38.0,37.0,40.5,37.0,38.45,1.18
30062020,83.25,38.45,39.05,39.65,36.9,37.25,-3.12
01072020,62.77,37.25,36.3,37.9,36.05,36.7,-1.48
02072020,72.84,36.7,37.1,37.95,34.2,35.0,-4.63
03072020,63.72,35.0,34.6,36.9,34.6,35.45,1.29
06072020,60.19,35.45,36.15,37.2,35.45,36.5,2.96
07072020,79.3,36.5,36.55,36.55,35.3,35.5,-2.74
08072020,62.64,35.5,35.0,36.85,31.95,32.5,-8.45
09072020,69.45,32.5,33.5,34.45,32.55,34.2,5.23
10072020,75.73,34.2,35.45,35.45,34.05,34.2,0.0
13072020,66.16,34.2,35.0,36.0,33.95,35.3,3.22
14072020,73.35,35.3,35.25,35.3,34.1,34.45,-2.41
15072020,68.51,34.45,34.5,34.7,33.3,34.05,-1.16
16072020,68.77,34.05,34.6,34.6,32.55,33.3,-2.2
17072020,43.8,33.3,33.3,34.55,33.3,33.8,1.5
20072020,72.86,33.8,34.95,34.95,33.35,33.95,0.44
21072020,54.82,33.95,34.2,34.25,33.5,33.95,0.0
22072020,73.14,33.95,33.7,34.2,33.65,33.85,-0.29
23072020,70.85,33.85,33.4,34.4,33.4,34.0,0.44
24072020,70.75,34.0,34.0,34.25,33.6,34.05,0.15
27072020,47.87,34.05,35.75,35.75,33.7,33.75,-0.88
28072020,47.6,33.75,33.9,34.55,33.5,34.05,0.89
29072020,73.2,34.05,33.65,34.5,33.2,33.55,-1.47
30072020,77.55,33.55,33.95,34.4,33.0,33.1,-1.34
31072020,79.99,33.1,33.75,35.2,33.05,34.45,4.08
03082020,63.72,34.45,35.7,35.7,33.6,33.8,-1.89
04082020,73.52,33.8,35.15,35.15,33.0,33.3,-1.48
05082020,72.09,33.3,34.85,34.85,33.05,33.95,1.95
06082020,68.88,33.95,33.5,34.45,33.0,33.9,-0.15
07082020,64.26,33.9,35.75,35.75,33.05,33.45,-1.33
10082020,71.52,33.45,33.9,34.4,33.05,33.85,1.2
11082020,76.78,33.85,34.3,34.65,33.3,33.6,-0.74
12082020,85.16,33.6,33.6,34.35,33.3,34.25,1.93
13082020,60.32,34.25,34.45,37.2,34.05,36.15,5.55
14082020,54.39,36.15,36.5,37.5,35.15,35.5,-1.8
17082020,56.93,35.5,36.0,37.5,36.0,36.45,2.68
18082020,61.1,36.45,36.45,39.05,35.95,38.55,5.76
19082020,48.45,38.55,40.3,40.85,38.75,39.2,1.69
20082020,58.16,39.2,39.1,41.1,38.0,39.3,0.26
21082020,61.61,39.3,40.0,40.2,38.5,38.85,-1.15
