Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01102019,84.24,10.45,10.3,10.85,9.9,10.0,-4.31
03102019,70.25,10.0,9.95,10.5,9.55,10.0,0.0
04102019,81.84,10.0,9.9,10.45,9.2,9.65,-3.5
07102019,61.03,9.65,9.55,10.35,9.5,9.8,1.55
08102019,61.03,9.65,9.55,10.35,9.5,9.8,1.55
09102019,80.87,9.8,9.8,10.3,9.3,9.85,0.51
10102019,72.43,9.85,9.85,10.0,9.3,9.8,-0.51
11102019,95.46,9.8,10.25,10.3,9.1,9.55,-2.55
14102019,76.79,9.55,9.55,9.75,9.1,9.3,-2.62
15102019,66.75,9.3,10.0,10.05,9.05,9.3,0.0
16102019,88.72,9.3,9.75,9.75,9.05,9.35,0.54
17102019,96.84,9.35,9.65,9.65,9.1,9.35,0.0
18102019,99.71,9.35,9.35,9.65,9.3,9.3,-0.53
21102019,99.71,9.35,9.35,9.65,9.3,9.3,-0.53
22102019,95.58,9.3,9.5,9.8,9.1,9.3,0.0
23102019,94.49,9.3,9.75,9.75,9.15,9.25,-0.54
24102019,62.59,9.25,9.8,9.8,8.75,8.95,-3.24
25102019,57.08,8.95,9.65,9.65,8.5,8.8,-1.68
28102019,67.6,8.8,9.0,9.25,8.3,8.75,-0.57
29102019,61.4,8.75,9.3,9.3,9.0,9.1,4.0
30102019,96.03,9.1,9.7,9.7,9.1,9.2,1.1
31102019,57.43,9.2,9.3,9.9,9.1,9.25,0.54
01112019,95.15,9.25,9.8,9.8,9.1,9.35,1.08
04112019,82.95,9.35,9.35,9.5,9.2,9.45,1.07
05112019,72.09,9.45,9.9,9.9,8.65,9.05,-4.23
06112019,74.86,9.05,8.95,9.35,8.5,9.05,0.0
07112019,54.18,9.05,9.7,9.7,9.05,9.05,0.0
08112019,69.95,9.05,9.45,9.45,9.05,9.05,0.0
11112019,62.78,9.05,8.95,9.35,8.4,9.0,-0.55
12112019,62.78,9.05,8.95,9.35,8.4,9.0,-0.55
13112019,77.24,9.0,8.9,8.9,8.5,8.75,-2.78
14112019,52.89,8.75,9.15,9.15,8.4,8.6,-1.71
15112019,72.66,8.6,8.95,8.95,8.4,8.65,0.58
18112019,53.58,8.65,9.0,9.0,8.35,8.55,-1.16
19112019,63.57,8.55,8.75,8.75,7.85,8.05,-5.85
20112019,98.49,8.05,8.15,8.6,7.85,7.95,-1.24
21112019,96.71,7.95,8.4,8.4,7.95,8.0,0.63
22112019,72.91,8.0,9.3,9.3,7.5,7.9,-1.25
25112019,81.37,7.9,8.3,8.35,7.65,7.95,0.63
26112019,92.34,7.95,7.8,8.1,7.75,8.0,0.63
27112019,98.3,8.0,7.8,8.2,7.8,7.95,-0.62
28112019,75.81,7.95,8.0,8.1,7.7,7.9,-0.63
29112019,96.3,7.9,7.8,8.05,7.75,7.75,-1.9
02122019,68.52,7.75,8.1,8.1,7.55,7.8,0.65
03122019,63.97,7.8,7.7,7.85,7.25,7.65,-1.92
04122019,69.95,7.65,7.95,7.95,7.3,7.4,-3.27
05122019,56.81,7.4,7.9,7.9,6.85,7.05,-4.73
06122019,100.0,7.05,8.45,8.45,8.45,8.45,19.86
09122019,100.0,8.45,10.1,10.1,10.1,10.1,19.53
10122019,59.63,10.1,11.4,12.1,10.95,12.1,19.8
11122019,37.1,12.1,12.9,13.3,11.05,11.3,-6.61
12122019,56.47,11.3,10.9,10.9,10.2,10.3,-8.85
13122019,59.15,10.3,9.9,10.3,9.35,9.55,-7.28
16122019,86.45,9.55,9.75,10.0,9.75,10.0,4.71
17122019,66.55,10.0,10.5,10.5,10.2,10.5,5.0
18122019,55.78,10.5,10.85,10.85,10.0,10.0,-4.76
19122019,59.93,10.0,9.95,9.95,9.6,9.75,-2.5
20122019,69.31,9.75,9.35,10.0,9.35,9.6,-1.54
23122019,54.84,9.6,9.85,9.85,9.25,9.3,-3.12
24122019,77.95,9.3,9.3,9.4,8.9,9.05,-2.69
25122019,77.95,9.3,9.3,9.4,8.9,9.05,-2.69
26122019,81.92,9.05,9.35,9.35,8.6,8.65,-4.42
27122019,77.39,8.65,8.7,9.05,8.7,8.75,1.16
30122019,49.29,8.75,8.95,8.95,8.45,8.55,-2.29
31122019,79.4,8.55,8.35,8.8,8.35,8.65,1.17
01012020,70.87,8.65,8.4,8.6,8.35,8.45,-2.31
02012020,83.67,8.45,8.35,8.7,8.3,8.45,0.0
03012020,87.99,8.45,8.35,8.7,8.35,8.6,1.78
06012020,86.84,8.6,8.25,9.0,8.25,8.95,4.07
07012020,62.65,8.95,8.95,8.95,8.55,8.8,-1.68
08012020,67.71,8.8,8.45,9.05,8.4,8.7,-1.14
09012020,94.05,8.7,8.7,8.7,8.5,8.5,-2.3
10012020,65.19,8.5,8.9,8.9,8.4,8.55,0.59
13012020,64.9,8.55,8.55,8.85,8.45,8.55,0.0
14012020,83.23,8.55,8.55,8.95,8.4,8.5,-0.58
15012020,67.13,8.5,8.3,8.75,8.3,8.55,0.59
16012020,75.52,8.55,8.9,8.9,8.2,8.45,-1.17
17012020,69.17,8.45,8.2,8.85,8.2,8.55,1.18
20012020,77.53,8.55,8.35,8.55,8.3,8.45,-1.17
21012020,78.05,8.45,8.75,8.75,8.3,8.45,0.0
22012020,88.53,8.45,8.25,8.6,8.25,8.45,0.0
23012020,93.35,8.45,8.65,8.65,8.25,8.3,-1.78
24012020,90.58,8.3,8.25,8.5,8.2,8.3,0.0
27012020,80.08,8.3,8.15,8.45,8.15,8.25,-0.6
28012020,70.3,8.25,8.3,8.5,8.05,8.05,-2.42
29012020,79.14,8.05,8.35,8.4,8.05,8.2,1.86
30012020,86.77,8.2,8.4,8.4,8.05,8.1,-1.22
31012020,59.37,8.1,8.45,8.45,7.9,7.95,-1.85
03022020,74.56,8.0,8.0,8.1,7.6,7.75,-3.12
04022020,85.66,7.75,7.75,7.9,7.4,7.4,-4.52
05022020,50.59,7.4,7.4,7.7,7.2,7.35,-0.68
06022020,94.66,7.35,7.7,7.7,7.05,7.35,0.0
07022020,63.44,7.35,7.0,7.5,7.0,7.15,-2.72
10022020,63.24,7.15,7.05,7.4,6.55,7.25,1.4
11022020,74.97,7.25,7.35,7.6,7.0,7.2,-0.69
12022020,61.54,7.2,7.8,7.8,6.9,7.0,-2.78
13022020,84.12,7.0,7.3,7.3,6.5,6.85,-2.14
14022020,95.98,6.85,6.7,7.0,6.7,6.95,1.46
17022020,87.9,6.95,6.4,6.95,6.4,6.45,-7.19
18022020,36.6,6.45,6.35,6.7,6.0,6.35,-1.55
19022020,29.88,6.35,6.1,6.45,6.05,6.25,-1.57
20022020,40.23,6.25,6.05,6.35,6.05,6.1,-2.4
21022020,40.23,6.25,6.05,6.35,6.05,6.1,-2.4
24022020,20.08,6.1,6.15,6.35,5.85,6.05,-0.82
25022020,58.24,6.05,6.05,6.35,5.9,6.3,4.13
26022020,64.39,6.3,6.3,6.5,6.0,6.05,-3.97
27022020,37.56,6.05,5.95,6.15,5.85,6.0,-0.83
28022020,55.56,6.0,5.8,6.0,5.7,5.75,-4.17
02032020,54.23,5.75,5.7,6.0,5.65,5.7,-0.87
03032020,58.17,5.7,5.45,5.9,5.45,5.55,-2.63
04032020,47.98,5.55,5.45,5.65,5.3,5.3,-4.5
05032020,69.2,5.3,5.45,5.45,5.05,5.1,-3.77
06032020,76.19,5.1,5.2,5.2,4.85,4.85,-4.9
09032020,81.51,4.85,4.95,5.05,4.65,5.05,4.12
10032020,81.51,4.85,4.95,5.05,4.65,5.05,4.12
11032020,82.38,5.05,5.25,5.3,4.8,5.15,1.98
12032020,97.88,5.15,4.95,5.0,4.9,4.95,-3.88
13032020,79.24,4.95,4.75,5.15,4.75,5.0,1.01
16032020,85.29,5.0,4.75,5.2,4.75,5.05,1.0
17032020,66.31,5.05,5.0,5.25,4.8,4.8,-4.95
18032020,91.2,4.8,4.95,4.95,4.6,4.6,-4.17
19032020,100.0,4.6,4.6,4.6,4.5,4.55,-1.09
20032020,100.0,4.55,4.55,4.55,4.35,4.55,0.0
23032020,100.0,4.55,4.35,4.35,4.35,4.35,-4.4
24032020,87.56,4.35,4.35,4.35,4.15,4.2,-3.45
25032020,100.0,4.2,4.0,4.15,4.0,4.1,-2.38
26032020,82.18,4.1,4.1,4.3,3.9,4.0,-2.44
27032020,100.0,4.0,4.0,4.0,3.95,4.0,0.0
30032020,88.92,4.0,3.95,4.2,3.8,4.1,2.5
31032020,75.11,4.1,4.3,4.3,3.9,4.3,4.88
01042020,95.03,4.3,4.1,4.5,4.1,4.45,3.49
02042020,95.03,4.3,4.1,4.5,4.1,4.45,3.49
03042020,96.63,4.45,4.45,4.65,4.45,4.5,1.12
06042020,96.63,4.45,4.45,4.65,4.45,4.5,1.12
07042020,45.1,4.5,4.7,4.7,4.3,4.3,-4.44
08042020,65.92,4.3,4.25,4.5,4.25,4.3,0.0
09042020,99.95,4.3,4.65,4.7,4.3,4.7,9.3
10042020,99.95,4.3,4.65,4.7,4.3,4.7,9.3
13042020,86.3,4.7,5.0,5.15,4.3,5.1,8.51
15042020,46.41,5.1,5.1,5.6,4.8,5.55,8.82
16042020,47.52,5.55,5.9,6.0,5.0,5.8,4.5
17042020,73.91,5.8,5.9,6.05,5.8,5.95,2.59
20042020,100.0,5.95,6.0,6.2,5.8,6.15,3.36
21042020,98.43,6.15,6.45,6.45,5.85,6.3,2.44
22042020,99.54,6.3,6.05,6.4,6.0,6.0,-4.76
23042020,62.01,6.0,6.0,6.3,5.7,5.85,-2.5
24042020,94.91,5.85,5.8,5.85,5.75,5.75,-1.71
27042020,83.56,5.75,5.7,5.7,5.5,5.7,-0.87
28042020,83.03,5.7,5.5,5.7,5.45,5.5,-3.51
29042020,100.0,5.5,5.75,5.75,5.4,5.6,1.82
30042020,84.7,5.6,5.75,5.85,5.5,5.85,4.46
01052020,84.7,5.6,5.75,5.85,5.5,5.85,4.46
04052020,89.93,5.85,5.85,5.85,5.6,5.7,-2.56
05052020,99.98,5.7,5.95,5.95,5.5,5.55,-2.63
06052020,84.16,5.55,5.35,5.75,5.3,5.3,-4.5
07052020,83.15,5.3,5.05,5.5,5.05,5.25,-0.94
08052020,66.62,5.25,5.15,5.45,5.15,5.4,2.86
11052020,99.35,5.4,5.4,5.4,5.35,5.35,-0.93
12052020,91.89,5.35,5.1,5.6,5.1,5.55,3.74
13052020,54.6,5.55,5.5,5.7,5.3,5.4,-2.7
14052020,57.1,5.4,5.65,5.65,5.25,5.35,-0.93
15052020,45.86,5.35,5.4,5.6,5.2,5.6,4.67
18052020,99.43,5.6,5.5,5.5,5.35,5.35,-4.46
19052020,100.0,5.35,5.35,5.35,5.15,5.35,0.0
20052020,98.61,5.35,5.25,5.4,5.1,5.4,0.93
21052020,68.14,5.4,5.55,5.55,5.15,5.25,-2.78
22052020,98.82,5.25,5.15,5.25,5.0,5.15,-1.9
25052020,98.82,5.25,5.15,5.25,5.0,5.15,-1.9
26052020,89.77,5.15,4.9,5.2,4.9,5.05,-1.94
27052020,92.19,5.05,5.1,5.25,5.0,5.2,2.97
28052020,82.18,5.2,5.0,5.25,5.0,5.25,0.96
29052020,75.37,5.25,5.25,5.45,5.1,5.25,0.0
01062020,60.07,5.25,5.5,5.5,5.1,5.25,0.0
02062020,81.89,5.25,5.05,5.4,5.05,5.25,0.0
03062020,87.07,5.25,5.15,5.5,5.15,5.45,3.81
04062020,87.02,5.45,5.5,5.65,5.25,5.45,0.0
05062020,97.97,5.45,5.6,5.6,5.35,5.55,1.83
08062020,88.2,5.55,5.8,5.8,5.55,5.7,2.7
09062020,83.58,5.7,5.7,5.9,5.45,5.55,-2.63
10062020,90.44,5.55,5.55,5.8,5.4,5.75,3.6
11062020,90.79,5.75,5.75,5.9,5.5,5.5,-4.35
12062020,94.75,5.5,5.5,5.5,5.25,5.4,-1.82
15062020,90.17,5.4,5.55,5.6,5.3,5.4,0.0
16062020,77.7,5.4,5.2,5.6,5.2,5.3,-1.85
17062020,80.46,5.3,5.4,5.55,5.25,5.55,4.72
18062020,96.12,5.55,5.8,5.8,5.8,5.8,4.5
19062020,100.0,5.8,6.05,6.05,6.0,6.05,4.31
22062020,90.0,6.05,6.35,6.35,6.1,6.35,4.96
23062020,83.68,6.35,6.35,6.65,6.35,6.65,4.72
24062020,100.0,6.65,6.95,6.95,6.95,6.95,4.51
25062020,99.99,6.95,7.25,7.25,7.25,7.25,4.32
26062020,99.97,7.25,7.6,7.6,7.6,7.6,4.83
29062020,100.0,7.6,7.95,7.95,7.95,7.95,4.61
30062020,99.05,7.95,8.3,8.3,8.3,8.3,4.4
01072020,98.34,8.3,8.7,8.7,7.9,7.9,-4.82
18082020,74.13,5.65,5.5,5.85,5.45,5.6,-0.88
19082020,86.43,5.6,5.55,5.85,5.55,5.85,4.46
20082020,80.98,5.85,6.0,6.05,5.65,5.75,-1.71
21082020,78.66,5.75,5.75,5.9,5.65,5.7,-0.87
24082020,99.96,5.7,5.7,5.95,5.7,5.85,2.63
25082020,100.0,5.85,5.95,5.95,5.65,5.75,-1.71
26082020,66.82,5.75,5.7,5.95,5.7,5.75,0.0
27082020,58.78,5.75,5.7,5.9,5.7,5.7,-0.87
28082020,74.67,5.7,5.7,5.9,5.6,5.7,0.0
31082020,90.51,5.7,5.85,5.85,5.45,5.55,-2.63
01092020,90.87,5.55,5.5,5.8,5.4,5.5,-0.9
02092020,81.38,5.5,5.4,5.75,5.35,5.4,-1.82
03092020,97.08,5.4,5.65,5.65,5.15,5.15,-4.63
